id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
0;server.src.main.org.elasticsearch.indices.recovery.plan.ShardSnapshotsService#getSnapshotFileList(ShardSnapshotInfo);getSnapshotFileList(ShardSnapshotInfo);server/src/main/java/org/elasticsearch/indices/recovery/plan/ShardSnapshotsService.java:5098:6220:5207:6219;shardSnapshotInfo;106;False;server.src.main.org.elasticsearch.indices.recovery.plan.ShardSnapshotsService#fetchSnapshotFiles(GetShardSnapshotResponse);fetchSnapshotFiles(GetShardSnapshotResponse);server/src/main/java/org/elasticsearch/indices/recovery/plan/ShardSnapshotsService.java:4129:5669:4229:5668;shardSnapshotResponse;86;False;MethodDeclaration;INLINE;ca1f4dd5c24d57db7a7df9c8eb9db6f80c86a883;ca1f4dd5c24;-;-;Wed Aug 11 09:57:24 2021 +0200;1628668644;-;-;Wed Aug 11 09:57:24 2021 +0200;1628668644
1;server.src.main.org.elasticsearch.cluster.SnapshotsInProgress.Entry#fail(ImmutableOpenMap,State,String);fail(ImmutableOpenMap,State,String);server/src/main/java/org/elasticsearch/cluster/SnapshotsInProgress.java:30118:30450:30221:30449;shards,state,failure;674;True;server.src.main.org.elasticsearch.cluster.SnapshotsInProgress.Entry#abort();abort();server/src/main/java/org/elasticsearch/cluster/SnapshotsInProgress.java:30479:32875:31324:32874;;669;True;MethodDeclaration;INLINE;6592cfe6be95118c390dfc461a5d39713bce42da;6592cfe6be9;-;-;Fri Jul 30 17:46:11 2021 +0200;1627659971;-;-;Fri Jul 30 17:46:11 2021 +0200;1627659971
2;server.src.main.org.elasticsearch.snapshots.SnapshotsService.SnapshotShardsUpdateContext.EntryContext#tryStartCloneAfterSnapshotFinish(ShardId,ShardSnapshotStatus);tryStartCloneAfterSnapshotFinish(ShardId,ShardSnapshotStatus);server/src/main/java/org/elasticsearch/snapshots/SnapshotsService.java:176092:176921:176190:176920;shardId,updatedState;3223;True;server.src.main.org.elasticsearch.snapshots.SnapshotsService.SnapshotShardsUpdateContext.EntryContext#tryStartNextTaskAfterSnapshotUpdated(ShardId,ShardSnapshotStatus);tryStartNextTaskAfterSnapshotUpdated(ShardId,ShardSnapshotStatus);server/src/main/java/org/elasticsearch/snapshots/SnapshotsService.java:172976:174447:173078:174446;shardId,updatedState;3174;True;MethodDeclaration;INLINE;6592cfe6be95118c390dfc461a5d39713bce42da;6592cfe6be9;-;-;Fri Jul 30 17:46:11 2021 +0200;1627659971;-;-;Fri Jul 30 17:46:11 2021 +0200;1627659971
3;x-pack.plugin.ml.src.main.org.elasticsearch.xpack.ml.job.retention.AbstractExpiredJobDataRemover#createQuery(String,long);createQuery(String,long);x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/job/retention/AbstractExpiredJobDataRemover.java:3952:4282:4023:4281;jobId,cutoffEpochMs;107;False;x-pack.plugin.ml.src.main.org.elasticsearch.xpack.ml.job.retention.ExpiredResultsRemover#createDBQRequest(Job,float,long);createDBQRequest(Job,float,long);x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/job/retention/ExpiredResultsRemover.java:5232:6730:5330:6729;job,requestsPerSec,cutoffEpochMs;118;False;MethodDeclaration;INLINE;30d9f134368fcb3c253ca856c782ce1c66cbf38c;30d9f134368;-;-;Thu Jul 29 15:27:03 2021 +0200;1627565223;-;-;Thu Jul 29 15:27:03 2021 +0200;1627565223
4;x-pack.plugin.security.src.main.org.elasticsearch.xpack.security.authc.AuthenticationService.Authenticator#authenticateToken(AuthenticationToken);authenticateToken(AuthenticationToken);x-pack/plugin/security/src/main/java/org/elasticsearch/xpack/security/authc/AuthenticationService.java:43933:44040:43992:44039;token;738;True;x-pack.plugin.security.src.main.org.elasticsearch.xpack.security.authc.AuthenticationService#authenticate(String,TransportRequest,AuthenticationToken,ActionListener);authenticate(String,TransportRequest,AuthenticationToken,ActionListener);x-pack/plugin/security/src/main/java/org/elasticsearch/xpack/security/authc/AuthenticationService.java:11200:11886:11764:11885;action,transportRequest,token,listener;187;False;MethodDeclaration;INLINE;27e27e0b62d299c1f0daac42a640d8a311d89d12;27e27e0b62d;-;-;Thu Jul 29 12:50:00 2021 +0200;1627555800;-;-;Thu Jul 29 12:50:00 2021 +0200;1627555800
5;x-pack.plugin.vector-tile.src.main.org.elasticsearch.xpack.vectortile.feature.FeatureFactory#getLayerProps();getLayerProps();x-pack/plugin/vector-tile/src/main/java/org/elasticsearch/xpack/vectortile/feature/FeatureFactory.java:3254:3325:3292:3324;;76;False;x-pack.plugin.vector-tile.src.main.org.elasticsearch.xpack.vectortile.rest.RestVectorTileAction#buildHitsLayer(SearchHit[],VectorTileRequest);buildHitsLayer(SearchHit[],VectorTileRequest);x-pack/plugin/vector-tile/src/main/java/org/elasticsearch/xpack/vectortile/rest/RestVectorTileAction.java:11770:13392:11930:13391;hits,request;225;False;MethodDeclaration;INLINE;368e2e0755120e0384e0b2a373d759d96a35d6e6;368e2e07551;-;-;Wed Jul 28 09:24:54 2021 +0200;1627457094;-;-;Wed Jul 28 09:24:54 2021 +0200;1627457094
6;server.src.main.org.elasticsearch.index.mapper.DocumentParser#parsedDocument(SourceToParse,ParseContext.InternalParseContext,Mapping);parsedDocument(SourceToParse,ParseContext.InternalParseContext,Mapping);server/src/main/java/org/elasticsearch/index/mapper/DocumentParser.java:8798:9257:8925:9256;source,context,update;203;False;server.src.main.org.elasticsearch.index.mapper.DocumentParser#parseDocument(SourceToParse,MappingLookup);parseDocument(SourceToParse,MappingLookup);server/src/main/java/org/elasticsearch/index/mapper/DocumentParser.java:2555:4532:2959:4531;source,mappingLookup;65;False;MethodDeclaration;INLINE;2700cc802ccf29ca916a1cbcae12fa414a952db4;2700cc802cc;-;-;Tue Jul 6 13:26:10 2021 +0200;1625570770;-;-;Tue Jul 6 13:26:10 2021 +0200;1625570770
7;server.src.main.org.elasticsearch.cluster.routing.allocation.AllocationService#buildResult(ClusterState,RoutingAllocation);buildResult(ClusterState,RoutingAllocation);server/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java:7027:8469:7114:8468;oldState,allocation;138;False;server.src.main.org.elasticsearch.cluster.routing.allocation.AllocationService#buildResultAndLogHealthChange(ClusterState,RoutingAllocation,String);buildResultAndLogHealthChange(ClusterState,RoutingAllocation,String);server/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java:6640:8324:6760:8323;oldState,allocation,reason;126;False;MethodDeclaration;INLINE;9cbc5f7e8fd4a73255d4ed35d4935410b52b9bcd;9cbc5f7e8fd;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450
8;modules.parent-join.src.main.org.elasticsearch.join.mapper.ParentJoinFieldMapper#getJoinFieldType(Collection);getJoinFieldType(Collection);modules/parent-join/src/main/java/org/elasticsearch/join/mapper/ParentJoinFieldMapper.java:12610:12878:12689:12877;fieldTypes;303;False;modules.parent-join.src.main.org.elasticsearch.join.mapper.Joiner#getJoiner(Stream);getJoiner(Stream);modules/parent-join/src/main/java/org/elasticsearch/join/mapper/Joiner.java:1795:2163:1950:2162;fieldTypes;50;False;MethodDeclaration;INLINE;9cbc5f7e8fd4a73255d4ed35d4935410b52b9bcd;9cbc5f7e8fd;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450
9;server.src.main.org.elasticsearch.gateway.GatewayMetaState.LucenePersistedState#handleExceptionOnWrite(Exception);handleExceptionOnWrite(Exception);server/src/main/java/org/elasticsearch/gateway/GatewayMetaState.java:24640:24796:24690:24795;e;499;True;server.src.main.org.elasticsearch.gateway.GatewayMetaState.LucenePersistedState#setCurrentTerm(long);setCurrentTerm(long);server/src/main/java/org/elasticsearch/gateway/GatewayMetaState.java:21664:22344:21728:22343;currentTerm;437;True;MethodDeclaration;INLINE;9cbc5f7e8fd4a73255d4ed35d4935410b52b9bcd;9cbc5f7e8fd;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450
10;server.src.main.org.elasticsearch.cluster.coordination.NodeRemovalClusterStateTaskExecutor#getTaskClusterTasksResult(ClusterState,List,ClusterState);getTaskClusterTasksResult(ClusterState,List,ClusterState);server/src/main/java/org/elasticsearch/cluster/coordination/NodeRemovalClusterStateTaskExecutor.java:3162:3757:3375:3756;currentState,tasks,remainingNodesClusterState;85;False;server.src.main.org.elasticsearch.cluster.coordination.NodeRemovalClusterStateTaskExecutor#execute(ClusterState,List);execute(ClusterState,List);server/src/main/java/org/elasticsearch/cluster/coordination/NodeRemovalClusterStateTaskExecutor.java:2135:3421:2264:3420;currentState,tasks;62;False;MethodDeclaration;INLINE;9cbc5f7e8fd4a73255d4ed35d4935410b52b9bcd;9cbc5f7e8fd;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450
11;server.src.main.org.elasticsearch.repositories.RepositoriesService#isRepositoryInUse(ClusterState,String);isRepositoryInUse(ClusterState,String);server/src/main/java/org/elasticsearch/repositories/RepositoriesService.java:32685:34188:33038:34187;clusterState,repository;633;False;server.src.main.org.elasticsearch.repositories.RepositoriesService#ensureRepositoryNotInUse(ClusterState,String);ensureRepositoryNotInUse(ClusterState,String);server/src/main/java/org/elasticsearch/repositories/RepositoriesService.java:32796:34288:32888:34287;clusterState,repository;637;False;MethodDeclaration;INLINE;9cbc5f7e8fd4a73255d4ed35d4935410b52b9bcd;9cbc5f7e8fd;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450
12;server.src.main.org.elasticsearch.gateway.GatewayMetaState.LucenePersistedState#handleExceptionOnWrite(Exception);handleExceptionOnWrite(Exception);server/src/main/java/org/elasticsearch/gateway/GatewayMetaState.java:24640:24796:24690:24795;e;499;True;server.src.main.org.elasticsearch.gateway.GatewayMetaState.LucenePersistedState#setLastAcceptedState(ClusterState);setLastAcceptedState(ClusterState);server/src/main/java/org/elasticsearch/gateway/GatewayMetaState.java:22354:23730:22433:23729;clusterState;454;True;MethodDeclaration;INLINE;9cbc5f7e8fd4a73255d4ed35d4935410b52b9bcd;9cbc5f7e8fd;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450;-;-;Mon Jun 7 11:00:50 2021 +0200;1623056450
13;buildSrc.src.main.org.elasticsearch.gradle.precommit.PrecommitTasks#create(Project);create(Project);buildSrc/src/main/java/org/elasticsearch/gradle/precommit/PrecommitTasks.java:557:771:693:770;project;17;False;build-tools.src.main.org.elasticsearch.gradle.plugin.PluginBuildPlugin#apply(Project);apply(Project);build-tools/src/main/java/org/elasticsearch/gradle/plugin/PluginBuildPlugin.java:2211:6435:2267:6434;project;56;False;MethodDeclaration;INLINE;2afb4ace3e8ebea532bd7493c301eacf4f65c728;2afb4ace3e8;-;-;Wed Jun 2 06:51:49 2021 +0200;1622609509;-;-;Wed Jun 2 06:51:49 2021 +0200;1622609509
14;buildSrc.src.main.org.elasticsearch.gradle.precommit.PrecommitTasks#create(Project);create(Project);buildSrc/src/main/java/org/elasticsearch/gradle/precommit/PrecommitTasks.java:557:771:693:770;project;17;False;build-tools-internal.src.main.org.elasticsearch.gradle.internal.precommit.InternalPrecommitTasks#create(Project,boolean);create(Project,boolean);build-tools-internal/src/main/java/org/elasticsearch/gradle/internal/precommit/InternalPrecommitTasks.java:698:2513:869:2512;project,includeDependencyLicenses;19;False;MethodDeclaration;INLINE;2afb4ace3e8ebea532bd7493c301eacf4f65c728;2afb4ace3e8;-;-;Wed Jun 2 06:51:49 2021 +0200;1622609509;-;-;Wed Jun 2 06:51:49 2021 +0200;1622609509
15;x-pack.plugin.security.src.main.org.elasticsearch.xpack.security.authz.IndicesAndAliasesResolver#containsWildcards(IndicesRequest);containsWildcards(IndicesRequest);x-pack/plugin/security/src/main/java/org/elasticsearch/xpack/security/authz/IndicesAndAliasesResolver.java:19546:19932:19612:19931;indicesRequest;332;False;x-pack.plugin.security.src.main.org.elasticsearch.xpack.security.authz.IndicesAndAliasesResolver#resolveIndicesAndAliases(String,IndicesRequest,Metadata,Set);resolveIndicesAndAliases(String,IndicesRequest,Metadata,Set);x-pack/plugin/security/src/main/java/org/elasticsearch/xpack/security/authz/IndicesAndAliasesResolver.java:6375:15297:6558:15296;action,indicesRequest,metadata,authorizedIndices;118;False;MethodDeclaration;INLINE;929ff3c703919a67123c8a7d64d06719a54ce67a;929ff3c7039;-;-;Mon May 31 07:30:48 2021 +0200;1622439048;-;-;Mon May 31 07:30:48 2021 +0200;1622439048
16;server.src.main.org.elasticsearch.index.mapper.MappingLookup#getIndexAnalyzers();getIndexAnalyzers();server/src/main/java/org/elasticsearch/index/mapper/MappingLookup.java:12948:13021:12984:13020;;350;False;server.src.main.org.elasticsearch.index.mapper.ParseContext.InternalParseContext#indexAnalyzers();indexAnalyzers();server/src/main/java/org/elasticsearch/index/mapper/ParseContext.java:12354:12462:12412:12461;;403;True;MethodDeclaration;INLINE;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
17;server.src.main.org.elasticsearch.env.NodeEnvironment#findAllShardsForIndex(Path,Index);findAllShardsForIndex(Path,Index);server/src/main/java/org/elasticsearch/env/NodeEnvironment.java:47484:48334:47583:48333;indexPath,index;1094;False;server.src.main.org.elasticsearch.env.NodeEnvironment#findAllShardIds(Index);findAllShardIds(Index);server/src/main/java/org/elasticsearch/env/NodeEnvironment.java:42105:43551:42579:43550;index;986;False;MethodDeclaration;INLINE;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
18;server.src.main.org.elasticsearch.search.internal.ContextIndexSearcher#search(List,Weight,CollectorManager,QuerySearchResult,DocValueFormat[],TotalHits);search(List,Weight,CollectorManager,QuerySearchResult,DocValueFormat[],TotalHits);server/src/main/java/org/elasticsearch/search/internal/ContextIndexSearcher.java:6691:7888:6937:7887;leaves,weight,manager,result,formats,totalHits;165;False;server.src.main.org.elasticsearch.search.query.QueryPhase#searchWithCollectorManager(SearchContext,ContextIndexSearcher,Query,CheckedConsumer,boolean);searchWithCollectorManager(SearchContext,ContextIndexSearcher,Query,CheckedConsumer,boolean);server/src/main/java/org/elasticsearch/search/query/QueryPhase.java:19048:22708:19493:22707;searchContext,searcher,query,leafSorter,timeoutSet;363;False;MethodDeclaration;INLINE;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
19;server.src.main.org.elasticsearch.index.mapper.MappingLookup#getIndexSettings();getIndexSettings();server/src/main/java/org/elasticsearch/index/mapper/MappingLookup.java:12872:12942:12906:12941;;346;False;server.src.main.org.elasticsearch.index.mapper.ParseContext.InternalParseContext#indexSettings();indexSettings();server/src/main/java/org/elasticsearch/index/mapper/ParseContext.java:10650:10755:10706:10754;;342;True;MethodDeclaration;INLINE;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
20;server.src.main.org.elasticsearch.index.mapper.DocumentParser#parseDocument(SourceToParse,MetadataFieldMapper[],MappingLookup);parseDocument(SourceToParse,MetadataFieldMapper[],MappingLookup);server/src/main/java/org/elasticsearch/index/mapper/DocumentParser.java:2421:3803:2643:3802;source,metadataFieldsMappers,mappingLookup;58;False;server.src.main.org.elasticsearch.index.mapper.DocumentParser#parseDocument(SourceToParse,MappingLookup);parseDocument(SourceToParse,MappingLookup);server/src/main/java/org/elasticsearch/index/mapper/DocumentParser.java:2516:4256:2920:4255;source,mappingLookup;63;False;MethodDeclaration;INLINE;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
21;server.src.main.org.elasticsearch.transport.OutboundMessage#writeMessage(CompressibleBytesOutputStream);writeMessage(CompressibleBytesOutputStream);server/src/main/java/org/elasticsearch/transport/OutboundMessage.java:2571:3938:2667:3937;stream;64;False;server.src.main.org.elasticsearch.transport.OutboundMessage#serialize(BytesStreamOutput);serialize(BytesStreamOutput);server/src/main/java/org/elasticsearch/transport/OutboundMessage.java:1383:3681:1459:3680;bytesStream;34;False;MethodDeclaration;INLINE;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
22;x-pack.plugin.spatial.src.main.org.elasticsearch.xpack.spatial.search.aggregations.bucket.geogrid.GeoShapeCellValues#advanceValue(GeoShapeValues.GeoShapeValue);advanceValue(GeoShapeValues.GeoShapeValue);x-pack/plugin/spatial/src/main/java/org/elasticsearch/xpack/spatial/search/aggregations/bucket/geogrid/GeoShapeCellValues.java:1583:1963:1900:1962;target;55;False;x-pack.plugin.spatial.src.main.org.elasticsearch.xpack.spatial.search.aggregations.bucket.geogrid.GeoShapeCellValues#advanceExact(int);advanceExact(int);x-pack/plugin/spatial/src/main/java/org/elasticsearch/xpack/spatial/search/aggregations/bucket/geogrid/GeoShapeCellValues.java:961:1284:1034:1283;docId;27;False;MethodDeclaration;INLINE;cf360cefb68002fb5871d879f3a07643209904dc;cf360cefb68;-;-;Tue Apr 27 13:31:29 2021 +0200;1619523089;-;-;Tue Apr 27 13:31:29 2021 +0200;1619523089
23;server.src.main.org.elasticsearch.common.util.concurrent.EsExecutors#newDirectExecutorService();newDirectExecutorService();server/src/main/java/org/elasticsearch/common/util/concurrent/EsExecutors.java:7578:7956:7910:7955;;172;False;x-pack.plugin.ml.src.main.org.elasticsearch.xpack.ml.MlConfigMigrator#migrateBatches(List,ActionListener);migrateBatches(List,ActionListener);x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/MlConfigMigrator.java:8519:9559:8614:9558;batches,listener;190;False;MethodDeclaration;INLINE;cf360cefb68002fb5871d879f3a07643209904dc;cf360cefb68;-;-;Tue Apr 27 13:31:29 2021 +0200;1619523089;-;-;Tue Apr 27 13:31:29 2021 +0200;1619523089
24;server.src.main.org.elasticsearch.index.mapper.MapperService#parse(String,CompressedXContent);parse(String,CompressedXContent);server/src/main/java/org/elasticsearch/index/mapper/MapperService.java:15746:16031:15859:16030;mappingType,mappingSource;316;False;server.src.main.org.elasticsearch.index.mapper.MapperService#documentMapperWithAutoCreate();documentMapperWithAutoCreate();server/src/main/java/org/elasticsearch/index/mapper/MapperService.java:16866:17452:17061:17451;;346;False;MethodDeclaration;INLINE;cf360cefb68002fb5871d879f3a07643209904dc;cf360cefb68;-;-;Tue Apr 27 13:31:29 2021 +0200;1619523089;-;-;Tue Apr 27 13:31:29 2021 +0200;1619523089
25;x-pack.plugin.ml.src.main.org.elasticsearch.xpack.ml.job.process.autodetect.AutodetectCommunicator#close(boolean,String);close(boolean,String);x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/job/process/autodetect/AutodetectCommunicator.java:7329:8864:7592:8863;restart,reason;151;False;x-pack.plugin.ml.src.main.org.elasticsearch.xpack.ml.job.process.autodetect.AutodetectCommunicator#close();close();x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/job/process/autodetect/AutodetectCommunicator.java:7254:8584:7359:8583;;146;False;MethodDeclaration;INLINE;9a86dde3572a6f3999eea75bc3ce30b965837ba3;9a86dde3572;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692
26;x-pack.plugin.ml.src.main.org.elasticsearch.xpack.ml.utils.persistence.ResultsPersisterService#shouldRetryWrapper(Supplier);shouldRetryWrapper(Supplier);x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/utils/persistence/ResultsPersisterService.java:9839:9987:9916:9986;shouldRetry;224;False;x-pack.plugin.ml.src.main.org.elasticsearch.xpack.ml.utils.persistence.ResultsPersisterService#searchWithRetry(SearchRequest,String,Supplier,Consumer);searchWithRetry(SearchRequest,String,Supplier,Consumer);x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/utils/persistence/ResultsPersisterService.java:10249:11400:10522:11399;searchRequest,jobId,shouldRetry,retryMsgHandler;227;False;MethodDeclaration;INLINE;9a86dde3572a6f3999eea75bc3ce30b965837ba3;9a86dde3572;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692
27;x-pack.plugin.ql.src.main.org.elasticsearch.xpack.ql.expression.Nullability#and(Nullability[]);and(Nullability[]);x-pack/plugin/ql/src/main/java/org/elasticsearch/xpack/ql/expression/Nullability.java:522:1269:805:1268;nullabilities;14;False;x-pack.plugin.ql.src.main.org.elasticsearch.xpack.ql.expression.Expressions#nullable(List);nullable(List);x-pack/plugin/ql/src/main/java/org/elasticsearch/xpack/ql/expression/Expressions.java:3039:3771:3330:3770;exps;96;False;MethodDeclaration;INLINE;9a86dde3572a6f3999eea75bc3ce30b965837ba3;9a86dde3572;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692
28;x-pack.plugin.ml.src.main.org.elasticsearch.xpack.ml.utils.persistence.ResultsPersisterService#shouldRetryWrapper(Supplier);shouldRetryWrapper(Supplier);x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/utils/persistence/ResultsPersisterService.java:9839:9987:9916:9986;shouldRetry;224;False;x-pack.plugin.ml.src.main.org.elasticsearch.xpack.ml.utils.persistence.ResultsPersisterService#bulkIndexWithRetry(BulkRequest,String,Supplier,Consumer,BiConsumer);bulkIndexWithRetry(BulkRequest,String,Supplier,Consumer,BiConsumer);x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/utils/persistence/ResultsPersisterService.java:8551:10243:8942:10242;bulkRequest,jobId,shouldRetry,retryMsgHandler,actionExecutor;192;False;MethodDeclaration;INLINE;9a86dde3572a6f3999eea75bc3ce30b965837ba3;9a86dde3572;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692
29;server.src.main.org.elasticsearch.snapshots.RestoreService#cleanupRestoreState(ClusterChangedEvent);cleanupRestoreState(ClusterChangedEvent);server/src/main/java/org/elasticsearch/snapshots/RestoreService.java:63761:64471:63822:64470;event;1077;False;server.src.main.org.elasticsearch.snapshots.RestoreService#applyClusterState(ClusterChangedEvent);applyClusterState(ClusterChangedEvent);server/src/main/java/org/elasticsearch/snapshots/RestoreService.java:69269:70163:69341:70162;event;1187;False;MethodDeclaration;INLINE;9a86dde3572a6f3999eea75bc3ce30b965837ba3;9a86dde3572;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692
30;x-pack.plugin.ql.src.main.org.elasticsearch.xpack.ql.expression.function.scalar.ScalarFunction#basicTemplate(Function);basicTemplate(Function);x-pack/plugin/ql/src/main/java/org/elasticsearch/xpack/ql/expression/function/scalar/ScalarFunction.java:5136:5564:5185:5563;function;129;False;x-pack.plugin.ql.src.main.org.elasticsearch.xpack.ql.expression.function.scalar.ScalarFunction#scriptWithAggregate(AggregateFunction);scriptWithAggregate(AggregateFunction);x-pack/plugin/ql/src/main/java/org/elasticsearch/xpack/ql/expression/function/scalar/ScalarFunction.java:4549:6023:4624:6022;aggregate;116;False;MethodDeclaration;INLINE;9a86dde3572a6f3999eea75bc3ce30b965837ba3;9a86dde3572;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692;-;-;Wed Apr 21 15:28:12 2021 +0200;1619011692
31;x-pack.plugin.watcher.src.main.org.elasticsearch.xpack.watcher.transport.actions.TransportWatcherServiceAction#setWatcherMetadataAndWait(boolean,ActionListener);setWatcherMetadataAndWait(boolean,ActionListener);x-pack/plugin/watcher/src/main/java/org/elasticsearch/xpack/watcher/transport/actions/TransportWatcherServiceAction.java:3324:4914:3442:4913;manuallyStopped,listener;72;False;x-pack.plugin.watcher.src.main.org.elasticsearch.xpack.watcher.transport.actions.TransportWatcherServiceAction#masterOperation(Task,WatcherServiceRequest,ClusterState,ActionListener);masterOperation(Task,WatcherServiceRequest,ClusterState,ActionListener);x-pack/plugin/watcher/src/main/java/org/elasticsearch/xpack/watcher/transport/actions/TransportWatcherServiceAction.java:2514:4754:2704:4753;task,request,state,listener;47;False;MethodDeclaration;INLINE;023d579713ff3276e6fc17e25eccf5466d62c035;023d579713f;-;-;Mon Mar 15 21:31:39 2021 +0100;1615840299;-;-;Mon Mar 15 21:31:39 2021 +0100;1615840299
32;server.src.main.org.elasticsearch.common.lease.Releasables#closeWhileHandlingException(Iterable);closeWhileHandlingException(Iterable);server/src/main/java/org/elasticsearch/common/lease/Releasables.java:1739:1945:1905:1944;releasables;53;False;libs.core.src.main.org.elasticsearch.common.lease.Releasables#closeWhileHandlingException(Releasable[]);closeWhileHandlingException(Releasable[]);libs/core/src/main/java/org/elasticsearch/common/lease/Releasables.java:2382:2586:2531:2585;releasables;73;False;MethodDeclaration;INLINE;bb77ab46e065ae2e5b48fd20e559ab83e340ca2f;bb77ab46e06;-;-;Mon Mar 1 14:38:18 2021 +0100;1614605898;-;-;Mon Mar 1 14:38:18 2021 +0100;1614605898
33;server.src.main.org.elasticsearch.common.lease.Releasables#closeWhileHandlingException(Iterable);closeWhileHandlingException(Iterable);server/src/main/java/org/elasticsearch/common/lease/Releasables.java:1739:1945:1905:1944;releasables;53;False;server.src.main.org.elasticsearch.transport.InboundPipeline#close();close();server/src/main/java/org/elasticsearch/transport/InboundPipeline.java:2710:2891:2745:2890;;58;False;MethodDeclaration;INLINE;bb77ab46e065ae2e5b48fd20e559ab83e340ca2f;bb77ab46e06;-;-;Mon Mar 1 14:38:18 2021 +0100;1614605898;-;-;Mon Mar 1 14:38:18 2021 +0100;1614605898
34;x-pack.plugin.searchable-snapshots.src.main.org.elasticsearch.index.store.SearchableSnapshotDirectory#getCachedBlob(String,long,int);getCachedBlob(String,long,int);x-pack/plugin/searchable-snapshots/src/main/java/org/elasticsearch/index/store/SearchableSnapshotDirectory.java:31012:31488:31083:31487;name,offset,length;682;False;x-pack.plugin.searchable-snapshots.src.main.org.elasticsearch.index.store.cache.CachedBlobContainerIndexInput#doReadInternal(ByteBuffer);doReadInternal(ByteBuffer);x-pack/plugin/searchable-snapshots/src/main/java/org/elasticsearch/index/store/cache/CachedBlobContainerIndexInput.java:5258:15516:5336:15515;b;134;False;MethodDeclaration;INLINE;5c2b15af72b3069e3d28aa92ea367c12c3a90c6f;5c2b15af72b;-;-;Mon Mar 1 11:28:43 2021 +0100;1614594523;-;-;Mon Mar 1 11:28:43 2021 +0100;1614594523
